file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/typedb/../../typedb/traversal/procedure/ProcedureEdge.java,com.vaticle.typedb.core.traversal.procedure.ProcedureEdge$Native$Thing$Relating,innerclass,4,4,0,4,3,15,0,0,3,0.0,0.0,0.0,3,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,53,2,0,0,0,0,0,0,0,0,0,0,0,2,0,6,1033,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/typedb/../../typedb/encoding/iid/VertexIID.java,com.vaticle.typedb.core.encoding.iid.VertexIID$Attribute$Boolean,innerclass,6,6,0,6,6,6,0,5,10,0.0,0.0,0.0,5,1,4,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,18,3,0,1,0,0,0,1,1,1,0,1,0,0,0,30,9,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/typedb/../../typedb/traversal/expression/ExpressionImpl.java,com.vaticle.typedb.core.traversal.expression.ExpressionImpl$Function$Minimum,innerclass,9,9,0,9,7,1,0,26,3,0.0,NaN,NaN,3,3,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,5,22,4,0,2,0,0,0,5,2,0,4,1,0,0,2,13,8,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/typedb/../../typedb/concurrent/actor/ActorExecutor.java,com.vaticle.typedb.core.concurrent.actor.ActorExecutor,class,7,11,4,7,13,1,0,17,0,0.66071427,0.6666667,1.0,8,0,7,1,0,0,7,0,0,0,7,1,0,7,0,0,6,0,1,140,2,1,2,1,0,1,0,11,0,10,4,0,3,2,55,1,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/typedb/../../typedb/common/iterator/PermutationIterator.java,com.vaticle.typedb.core.common.iterator.PermutationIterator,class,5,8,3,5,17,2,0,9,0,0.53571427,0.53333336,0.6666667,7,0,3,1,0,3,6,0,0,0,4,0,0,2,0,2,3,0,4,73,8,1,4,0,0,0,9,18,8,10,3,0,1,0,40,0,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/typedb/../../typedb/test/behaviour/config/Parameters.java,com.vaticle.typedb.core.test.behaviour.config.Parameters$ScopedLabel,innerclass,2,2,0,2,9,1,0,8,0,0.0,1.0,1.0,6,0,6,0,0,0,6,0,1,0,1,0,0,1,0,0,1,0,1,25,7,0,3,0,0,0,0,2,0,2,1,0,0,0,18,9,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/typedb/../../typedb/concept/type/impl/AttributeTypeImpl.java,com.vaticle.typedb.core.concept.type.impl.AttributeTypeImpl$Root,innerclass,28,28,0,28,24,5,0,16,253,0.0,0.0,0.0,23,0,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,12,74,14,0,1,0,0,0,0,0,0,2,1,0,0,2,65,9,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/typedb/../../typedb/graph/ThingGraph.java,com.vaticle.typedb.core.graph.ThingGraph,class,57,122,65,57,108,1,0,128,44,0.82363987,0.4174174,0.8423423,41,0,37,4,0,0,37,0,0,0,13,0,0,13,0,0,12,0,10,578,63,2,38,4,3,0,0,41,0,63,3,0,2,26,130,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/typedb/../../typedb/reasoner/common/Traversal.java,com.vaticle.typedb.core.reasoner.common.Traversal,class,26,30,4,26,12,1,0,49,6,0.0,0.0,0.0,4,4,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,10,52,8,1,1,0,0,0,0,6,0,12,4,0,0,5,33,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/typedb/../../typedb/common/parameters/Concept.java,com.vaticle.typedb.core.common.parameters.Concept$Existence,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/typedb/../../typedb/traversal/TraversalEngine.java,com.vaticle.typedb.core.traversal.TraversalEngine,class,10,27,17,10,7,1,0,6,0,0.2857143,1.0,1.0,7,0,7,0,0,0,7,0,0,0,2,0,0,2,0,0,2,0,0,28,6,0,0,0,0,0,0,2,0,2,0,0,0,0,17,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/typedb/../../typedb/common/optimiser/Optimiser.java,com.vaticle.typedb.core.common.optimiser.Optimiser,class,12,18,6,12,43,1,0,49,0,0.72727275,0.6923077,1.0,22,0,13,9,0,0,13,0,0,1,9,0,0,9,0,0,3,0,5,162,13,2,11,0,3,7,5,31,3,21,3,0,1,3,126,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/typedb/../../typedb/migrator/database/DatabaseImporter.java,com.vaticle.typedb.core.migrator.database.DatabaseImporter$Status,innerclass,0,0,0,0,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,5,0,0,5,0,0,5,0,1,10,1,0,0,0,0,1,5,5,0,5,0,0,0,0,15,10,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/typedb/../../typedb/encoding/Encoding.java,com.vaticle.typedb.core.encoding.Encoding$Direction,interface,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,17,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/typedb/../../typedb/graph/adjacency/impl/ThingAdjacencyImpl.java,com.vaticle.typedb.core.graph.adjacency.impl.ThingAdjacencyImpl$Write$Buffered$Out,innerclass,14,14,0,14,4,4,0,5,6,0.0,0.0,0.0,4,0,3,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,1,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,15,9,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/typedb/../../typedb/traversal/expression/ExpressionImpl.java,com.vaticle.typedb.core.traversal.expression.ExpressionImpl$Function$Floor,innerclass,6,6,0,6,6,1,0,19,0,0.0,NaN,NaN,2,2,0,1,0,1,1,0,0,0,1,1,0,1,0,0,1,0,5,18,3,0,2,0,0,1,3,2,0,2,2,0,0,0,19,8,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/typedb/../../typedb/reasoner/processor/AbstractRequest.java,com.vaticle.typedb.core.reasoner.processor.AbstractRequest,class,10,34,24,10,10,1,0,3,16,0.7407408,0.2777778,1.0,9,0,5,0,1,3,9,0,0,0,6,0,0,6,0,0,5,0,0,63,7,1,0,0,0,0,0,9,0,7,1,0,1,0,39,1025,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/typedb/../../typedb/encoding/Encoding.java,com.vaticle.typedb.core.encoding.Encoding$Structure,interface,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,15,0,0,0,0,0,0,0,1,0,1,0,1,1,0,7,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/typedb/../../typedb/reasoner/processor/reactive/Monitor.java,com.vaticle.typedb.core.reasoner.processor.reactive.Monitor$ReactiveNode,innerclass,7,7,0,7,24,1,0,27,91,0.7888889,0.1969697,0.3181818,18,0,0,6,0,12,12,0,0,0,5,0,0,4,0,1,3,0,5,88,9,1,2,0,0,0,10,10,3,15,2,0,0,6,55,10,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/typedb/../../typedb/logic/resolvable/Concludable.java,com.vaticle.typedb.core.logic.resolvable.Concludable,class,27,73,46,27,27,10,8,27,229,0.90909094,0.0,0.0,22,3,18,2,0,2,20,5,0,0,1,0,0,1,0,0,1,0,8,517,14,2,1,0,0,0,0,6,0,10,5,0,5,4,55,1025,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/typedb/../../typedb/concept/type/impl/AttributeTypeImpl.java,com.vaticle.typedb.core.concept.type.impl.AttributeTypeImpl$Double$Root,innerclass,14,14,0,14,13,6,0,11,66,0.0,0.0,0.0,12,0,11,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,11,41,3,0,1,0,0,0,0,1,0,3,1,0,0,2,51,10,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/typedb/../../typedb/test/integration/logic/resolvable/UnifyAttributeConcludableTest.java,com.vaticle.typedb.core.logic.resolvable.UnifyAttributeConcludableTest,class,33,34,1,33,8,1,0,74,0,0.71428573,0.53333336,1.0,7,2,6,1,0,0,6,0,0,0,9,9,0,9,0,0,4,0,18,83,1,0,1,1,0,43,15,35,3,34,1,0,0,2,93,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/typedb/../../typedb/common/exception/ErrorMessage.java,com.vaticle.typedb.core.common.exception.ErrorMessage,class,3,32,29,3,4,40,38,5,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,428,0,1,0,1,0,0,0,0,0,0,2,0,19,0,12,1025,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/typedb/../../typedb/traversal/Traversal.java,com.vaticle.typedb.core.traversal.Traversal$Parameters$Value$String,innerclass,2,2,0,2,3,2,0,0,3,0.0,0.0,0.0,3,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/typedb/../../typedb/encoding/iid/InfixIID.java,com.vaticle.typedb.core.encoding.iid.InfixIID$Thing,innerclass,9,9,0,9,15,3,0,16,36,0.0,0.0,0.0,9,3,7,1,0,1,8,0,0,0,0,0,0,0,0,0,0,0,9,40,13,0,0,0,0,0,4,4,1,2,1,0,0,0,35,9,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/typedb/../../typedb/concept/answer/ReadableConceptTree.java,com.vaticle.typedb.core.concept.answer.ReadableConceptTree$Node,interface,5,5,0,5,8,1,0,3,28,0.0,0.0,0.0,8,1,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,3,168,4,0,0,0,0,2,0,0,1,0,0,0,3,0,14,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/typedb/../../typedb/reasoner/controller/MaterialisationController.java,com.vaticle.typedb.core.reasoner.controller.MaterialisationController$Processor,innerclass,15,15,0,15,2,3,0,9,0,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,3,0,0,3,0,0,3,0,3,15,0,0,0,0,0,0,0,3,0,3,0,0,0,1,22,9,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/typedb/../../typedb/traversal/expression/ExpressionImpl.java,com.vaticle.typedb.core.traversal.expression.ExpressionImpl$Function,innerclass,11,11,0,11,9,6,0,9,0,0.35000002,1.0,1.0,5,0,4,1,0,0,4,0,0,0,4,0,0,3,0,1,4,0,3,357,7,0,3,0,0,3,0,5,1,5,2,0,17,0,28,1032,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/typedb/../../typedb/graph/ThingGraph.java,com.vaticle.typedb.core.graph.ThingGraph$Statistics,innerclass,17,17,0,17,46,1,0,62,287,0.8354839,0.25833333,0.45833334,31,0,16,15,0,0,16,0,0,0,10,0,0,10,0,0,9,0,6,133,24,0,13,0,8,0,24,11,10,36,1,0,0,16,91,9,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/typedb/../../typedb/test/benchmark/reasoner/synthetic/generation/TransitivityMatrixGraph.java,com.vaticle.typedb.core.reasoner.benchmark.synthetic.generation.TransitivityMatrixGraph$Quadratic,innerclass,2,2,0,2,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,0,0,0,0,0,1,0,1,0,1,0,0,0,0,12,9,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/typedb/../../typedb/migrator/CoreMigratorClient.java,com.vaticle.typedb.core.migrator.CoreMigratorClient$ResponseObserver$Export,innerclass,4,4,0,4,3,2,0,3,0,0.0,1.0,1.0,3,0,2,1,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,14,0,0,0,0,0,0,0,1,0,1,0,0,0,0,6,10,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/typedb/../../typedb/test/integration/encoding/EncodingTest.java,com.vaticle.typedb.core.encoding.EncodingTest,class,44,45,1,44,16,2,0,79,50,0.85714287,0.6,1.0,12,2,5,7,0,0,5,0,0,0,7,6,0,7,0,0,5,0,52,146,9,0,0,4,0,28,18,34,6,43,3,0,2,9,99,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/typedb/../../typedb/traversal/expression/ExpressionImpl.java,com.vaticle.typedb.core.traversal.expression.ExpressionImpl$Constant$DateTime,innerclass,2,2,0,2,1,2,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/typedb/../../typedb/test/behaviour/query/explanation/reasoner/ReasonerTest.java,com.vaticle.typedb.core.test.behaviour.query.explanation.reasoner.ReasonerTest,class,3,3,0,3,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,10,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/typedb/../../typedb/common/parameters/Arguments.java,com.vaticle.typedb.core.common.parameters.Arguments$Transaction$Type,enum,1,1,0,1,7,1,0,1,0,0.375,0.5,0.5,4,1,3,0,0,1,4,0,0,0,2,0,0,2,0,0,2,0,1,19,4,1,2,0,0,0,3,2,0,2,2,0,0,0,18,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/typedb/../../typedb/graph/adjacency/impl/ThingEdgeIterator.java,com.vaticle.typedb.core.graph.adjacency.impl.ThingEdgeIterator,class,2,2,0,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,1025,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/typedb/../../typedb/logic/resolvable/Unifier.java,com.vaticle.typedb.core.logic.resolvable.Unifier$Requirements$Instance,innerclass,6,6,0,6,17,1,0,16,0,0.4166667,0.73333335,1.0,6,0,6,0,0,0,6,0,0,0,2,0,0,2,0,0,2,0,1,37,8,1,4,0,3,0,0,6,0,7,3,0,0,1,31,9,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/typedb/../../typedb/server/parameters/CoreConfigParser.java,com.vaticle.typedb.core.server.parameters.CoreConfigParser$Log$Debugger,innerclass,11,11,0,11,3,7,0,12,0,0.6,1.0,1.0,2,0,2,0,0,0,2,0,0,0,5,5,0,5,0,0,5,0,3,54,2,0,0,0,0,6,0,5,0,5,1,0,2,0,32,10,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/typedb/../../typedb/test/behaviour/concept/type/thingtype/ThingTypeSteps.java,com.vaticle.typedb.core.test.behaviour.concept.type.thingtype.ThingTypeSteps,class,22,24,2,22,75,1,0,67,1275,0.0,0.0,0.0,51,1,51,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,112,270,4,10,0,0,0,50,0,49,0,61,1,0,0,26,85,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/typedb/../../typedb/server/parameters/CoreConfig.java,com.vaticle.typedb.core.server.parameters.CoreConfig,class,6,12,6,6,6,1,0,0,5,0.6666667,0.33333334,1.0,6,0,5,0,1,0,6,0,0,0,5,0,0,0,5,0,5,0,0,321,5,0,0,0,0,0,0,5,0,5,0,0,6,0,13,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/typedb/../../typedb/reasoner/controller/ConcludableController.java,com.vaticle.typedb.core.reasoner.controller.ConcludableController$Processor,innerclass,20,20,0,20,7,9,0,19,7,0.7,0.3,0.3,6,0,0,1,3,2,5,3,0,0,5,0,0,2,0,3,5,0,0,172,0,0,0,0,0,0,0,6,0,10,2,0,2,3,75,1036,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/typedb/../../typedb/logic/Rule.java,com.vaticle.typedb.core.logic.Rule$Conclusion$Relation,innerclass,30,30,0,30,21,3,0,61,40,0.5625,0.1923077,0.26923078,16,3,11,3,0,2,13,0,0,0,2,0,0,2,0,0,2,0,6,139,16,0,0,0,0,0,2,17,1,24,2,0,1,6,46,9,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/typedb/../../typedb/graph/structure/impl/RuleStructureImpl.java,com.vaticle.typedb.core.graph.structure.impl.RuleStructureImpl,class,17,20,3,17,22,3,4,40,38,0.78571427,0.4065934,1.0,16,0,11,2,0,3,14,0,0,0,7,0,0,1,0,6,4,0,2,179,11,0,4,0,0,0,3,13,0,18,2,0,2,6,52,1025,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/typedb/../../typedb/concept/type/ThingType.java,com.vaticle.typedb.core.concept.type.ThingType$Owns,interface,3,3,0,3,5,1,0,0,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/typedb/../../typedb/common/iterator/TreeIterator.java,com.vaticle.typedb.core.common.iterator.TreeIterator,class,5,7,2,5,12,2,0,11,0,0.4,0.6666667,1.0,5,0,3,1,0,1,4,0,0,0,4,0,0,4,0,0,2,0,0,45,7,1,0,0,0,0,0,8,0,4,1,0,1,0,30,0,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/typedb/../../typedb/server/parameters/CoreConfig.java,com.vaticle.typedb.core.server.parameters.CoreConfig$Common$Output$Type,innerclass,3,3,0,3,6,3,0,3,13,0.6666667,0.06666667,0.06666667,6,0,5,0,1,0,6,0,0,0,1,0,0,1,0,0,1,0,0,78,3,0,0,0,0,0,0,1,0,1,0,0,2,0,10,1033,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/typedb/../../typedb/traversal/planner/PlannerEdge.java,com.vaticle.typedb.core.traversal.planner.PlannerEdge$Native$Thing$Directional,innerclass,10,10,0,10,11,4,0,3,55,0.0,0.0,0.0,11,0,10,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,4,35,6,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1033,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/typedb/../../typedb/traversal/expression/ExpressionImpl.java,com.vaticle.typedb.core.traversal.expression.ExpressionImpl$Function$Ceiling,innerclass,6,6,0,6,6,1,0,19,0,0.0,NaN,NaN,2,2,0,1,0,1,1,0,0,0,1,1,0,1,0,0,1,0,5,18,3,0,2,0,0,1,3,2,0,2,2,0,0,0,19,8,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/typedb/../../typedb/reasoner/controller/ControllerRegistry.java,com.vaticle.typedb.core.reasoner.controller.ControllerRegistry$ControllerView$FilteredRetrievable,innerclass,4,4,0,4,3,2,0,0,0,0.33333334,0.0,0.0,3,0,2,1,0,0,2,0,0,0,2,0,0,2,0,0,2,0,0,14,2,0,0,0,0,0,0,2,0,2,0,0,0,0,6,9,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/typedb/../../typedb/logic/LogicManager.java,com.vaticle.typedb.core.logic.LogicManager,class,30,79,49,30,30,1,0,96,98,0.79166657,0.43956044,0.85714287,20,0,13,6,0,1,14,0,0,0,6,0,0,6,0,0,6,0,20,145,18,3,3,0,0,3,0,21,0,42,3,0,1,22,119,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/typedb/../../typedb/database/CoreSession.java,com.vaticle.typedb.core.database.CoreSession$Data,innerclass,12,12,0,12,11,2,0,13,13,0.6666667,0.06666667,0.06666667,6,0,3,0,0,3,6,0,0,0,1,0,0,0,1,0,1,0,3,40,4,0,3,1,0,0,3,6,0,5,3,0,0,0,39,9,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/typedb/../../typedb/reasoner/controller/ConcludableController.java,com.vaticle.typedb.core.reasoner.controller.ConcludableController$Processor$Explain,innerclass,32,32,0,32,15,5,0,34,13,0.6428572,0.1904762,0.2857143,7,0,3,0,3,1,7,0,0,0,2,0,0,2,0,0,1,0,6,57,7,1,2,0,0,0,0,6,0,6,3,0,1,2,50,9,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/typedb/../../typedb/test/benchmark/reasoner/iam/complex/ConjunctionStructureTest.java,com.vaticle.typedb.core.reasoner.benchmark.iam.complex.ConjunctionStructureTest,class,8,8,0,8,6,1,0,15,0,0.6333333,0.73333335,1.0,6,2,6,0,0,0,6,0,0,0,5,4,0,4,0,1,5,0,6,40,0,0,0,0,0,39,14,9,2,9,0,0,0,0,54,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/typedb/../../typedb/logic/resolvable/Unifier.java,com.vaticle.typedb.core.logic.resolvable.Unifier$Builder,innerclass,28,28,0,28,34,1,0,86,66,0.5882353,0.25714287,0.26666668,17,7,7,2,0,8,15,0,0,0,3,0,0,3,0,0,3,0,22,127,19,1,4,0,6,0,1,14,0,24,3,0,0,13,58,9,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/typedb/../../typedb/traversal/procedure/ProcedureEdge.java,com.vaticle.typedb.core.traversal.procedure.ProcedureEdge$Native$Thing$Relating$Forward,innerclass,12,12,0,12,5,6,0,5,6,0.0,0.0,0.0,4,0,3,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,15,3,0,1,0,0,0,0,0,0,0,0,0,0,0,17,8,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/typedb/../../typedb/database/RocksStorage.java,com.vaticle.typedb.core.database.RocksStorage,class,26,35,9,26,24,7,4,38,75,0.81904775,0.08791209,0.16483517,15,0,9,1,1,4,14,0,0,0,14,1,0,4,10,0,14,0,5,394,10,0,3,1,0,2,0,22,0,23,2,0,4,4,82,1025,4
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/typedb/../../typedb/test/benchmark/reasoner/iam/basic/BasicTest.java,com.vaticle.typedb.core.reasoner.benchmark.iam.basic.BasicTest,class,8,8,0,8,17,1,0,15,0,0.65546215,0.8897059,1.0,17,2,17,0,0,0,17,0,0,0,7,6,0,6,0,1,7,0,12,129,0,0,0,0,4,85,76,33,59,33,0,0,0,0,70,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/typedb/../../typedb/test/behaviour/reasoner/tests/negation/NegationTest.java,com.vaticle.typedb.core.test.behaviour.reasoner.tests.negation.NegationTest,class,3,3,0,3,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,10,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/typedb/../../typedb/reasoner/controller/ConcludableController.java,com.vaticle.typedb.core.reasoner.controller.ConcludableController$Processor$Match,innerclass,33,33,0,33,24,5,0,46,36,0.0,0.0,0.0,9,1,1,2,4,2,7,0,0,0,0,0,0,0,0,0,0,0,11,80,12,1,5,0,3,0,0,5,0,6,2,0,1,3,64,9,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/typedb/../../typedb/server/parameters/util/OptionParser.java,com.vaticle.typedb.core.server.parameters.util.OptionParser,class,5,14,9,5,6,5,8,7,0,0.5,0.53333336,0.6666667,6,0,4,0,0,2,6,0,0,0,3,0,1,2,0,0,3,0,0,115,5,0,0,0,0,0,0,3,0,4,0,0,5,1,15,1025,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/typedb/../../typedb/test/benchmark/reasoner/synthetic/generation/DiagonalGraph.java,com.vaticle.typedb.core.reasoner.benchmark.synthetic.generation.DiagonalGraph,class,10,12,2,10,11,1,0,16,1,0.5,0.33333334,0.33333334,3,0,2,0,1,0,3,0,1,0,4,2,0,4,0,0,4,0,4,55,0,4,2,4,0,14,13,20,9,19,3,0,0,0,35,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/typedb/../../typedb/database/Factory.java,com.vaticle.typedb.core.database.Factory$Storage,interface,5,5,0,5,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/typedb/../../typedb/test/behaviour/reasoner/tests/recursion/RecursionTest.java,com.vaticle.typedb.core.test.behaviour.reasoner.tests.recursion.RecursionTest,class,3,3,0,3,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,10,1,0
